TIMESTAMP,W_10uheightAboveGround_10,W_10vheightAboveGround_10,W_2rheightAboveGround_2,W_2shheightAboveGround_2,W_SUNSDsurface_0,W_dlwrfsurface_0,W_dswrfsurface_0,W_gustsurface_0,W_presheightAboveGround_80,W_pwatatmosphereSingleLayer_0,W_tccatmosphere_0,W_tmaxheightAboveGround_2,W_tozneatmosphereSingleLayer_0,W_tpsurface_0,W_tsurface_0,SG_TOTAL_KWH_ENERGIA,GI_TOTAL_KWH_ENERGIA,GETAFE_SOLAR,hour,month
2024-08-05 05:00:00,-2.5256980501322386,-0.9024778172300811,22.576265106849704,0.0046492117717487355,0.0,227.92811648830383,0.0,3.152755155345197,59823.737338805615,13.40712735950253,0.0,193.47654947412164,198.42977945804768,0.0,189.65343866241787,0.0,133.97096252441406,1,5,8
2024-08-05 06:00:00,-2.16556093650906,0.15330117539533483,26.61690346404155,0.005286453635080694,1443.0851275685177,226.8417744997339,1.9292444727671563,2.5097708711267033,59837.8254573635,13.29585206902402,0.0,193.47654947412164,198.138985904401,0.0,189.8458656712361,0.0,131.45408630371094,46,6,8
2024-08-05 07:00:00,-1.9615873676531732,0.5294443829573212,27.130000398288132,0.005851969418356764,2308.9362041096283,222.07894766663205,103.24793059376887,2.1826007373082796,59853.56911524829,13.102179326677653,0.0,191.44176186390817,197.9525404333294,0.0,193.05272151027725,0.0400000000372529,144.4351043701172,235,7,8
2024-08-05 08:00:00,-1.5373194006394824,0.40050779587032637,25.013475544520976,0.005996848477429636,4617.872408219257,224.5058900588128,165.98685822876996,1.5441539063293956,59867.843632301825,13.279718562067815,0.0,192.55473500515507,198.00180199812252,0.0,197.41404545137323,1.8099999999976717,589.0992431640625,471,8,8
2024-08-05 09:00:00,-1.020624148659443,0.27581465571878144,20.84456295376748,0.005612798364373702,6926.808612328885,227.95392557100257,227.9048307689765,0.9025282328581801,59874.934792275904,13.432591619076945,0.0,193.86010383826866,195.95447194881197,0.0,202.07538578834826,10.989999999990689,652.5790405273438,668,9,8
2024-08-05 10:00:00,-0.40213940904624473,0.38663751802744234,17.25288441404139,0.0052776617219308835,9235.744816438513,231.92595240196044,285.6282358717172,0.7716027108419473,59863.35002555737,13.241075823939564,0.0,195.15080067957962,195.08884009093174,0.0,206.9704601932401,39.29999999998836,614.5888671875,844,10,8
2024-08-05 11:00:00,0.81511761502503,0.7980060326963963,13.853617224657771,0.004855204234861915,11544.681020548142,236.00269920429307,336.6942082526085,1.7976822294068724,59843.8623634805,12.888347980055105,0.0,196.7236319374328,194.86995025805112,0.0,209.087000705483,77.39000000001397,288.0869445800781,971,11,8
2024-08-05 12:00:00,2.1481393163600506,1.0450529367184669,10.582624268835797,0.004185919576029785,13853.61722465777,239.38723568258985,379.0965388987462,3.7842034598923786,59808.43863216848,12.522241863295136,0.0,198.11203766758956,194.9638384788074,0.0,210.04905745719537,108.25,313.89666748046875,1038,12,8
2024-08-05 13:00:00,3.3561969859125917,1.6917652106140844,9.043333466096044,0.0038287384021322415,2308.9362041096283,256.47386231545454,605.2619710606268,4.132138803749853,59765.07191980015,11.834533695531563,0.0,198.89424116653223,194.98159519033806,0.0,209.11953901814672,117.94000000000231,342.9261474609375,976,13,8
2024-08-05 14:00:00,3.702562470090278,1.7406838547876606,8.017139597602876,0.0034807867159242,4617.872408219257,255.2529083252525,594.0251482006265,4.372084249918676,59727.72006641492,10.971338844528812,0.0,199.21423777750218,194.8381478937489,0.0,208.1102563034923,115.72999999998136,271.3857727050781,907,14,8
2024-08-05 15:00:00,3.548243493769466,1.4643305475021655,7.504042663356292,0.003301583352533169,6926.808612328885,253.91334138104287,570.9614410062426,4.249205244345042,59684.56380396102,10.666467788770854,0.0,199.3015650969081,194.55181700569855,0.0,206.93090688342846,90.30999999999769,103.01918029785156,745,15,8
2024-08-05 16:00:00,3.301599012574854,1.167243852440916,7.0550828458905315,0.003126080635014834,9235.744816438513,252.83944396609635,536.8738461795708,4.108838026519629,59649.278368307074,10.47027456421264,0.0,199.41200432656024,194.68527419474225,0.0,205.0463466898154,120.53999999997905,336.61767578125,542,16,8
2024-08-05 17:00:00,3.7773316919233912,1.193150800613248,7.183357079452176,0.00311848703213341,11544.681020548142,251.7021688704442,493.6197746225838,4.00402160604464,59630.29378173995,11.377697281117532,0.0,199.41200432656024,194.16044906213904,0.0,202.26383554431925,115.30999999999769,266.13592529296875,319,17,8
2024-08-05 18:00:00,3.7315979817227687,1.4777592563281503,7.183357079452176,0.003008642755663475,13853.61722465777,250.6290308915729,443.418370575898,3.737134276674388,59620.56097426846,11.83181205671065,0.0,199.41200432656024,194.5356104832698,0.0,199.1227453035397,97.86000000004424,355.0960388183594,77,18,8
2024-08-05 19:00:00,3.2558277220323673,1.0984921828487384,8.337825181506991,0.003008420182174162,2308.9362041096283,240.85537828601986,68.88326342260392,5.327619964213935,59651.27864463668,12.19699502803121,0.19241135034246903,198.64054254200028,195.29701952638123,0.0,195.5462085098895,67.36999999999534,306.58917236328125,0,19,8
2024-08-05 20:00:00,3.227947805912188,0.9300007201025549,9.107470582876868,0.0029145292016115143,3078.5816054795046,238.15122606792855,35.66023693013759,5.335980111783625,59677.53678110373,12.329474595798267,1.9882506202055135,198.64054254200028,194.6893923738715,0.0,193.75822979486634,32.59999999997672,328.2884216308594,0,20,8
2024-08-05 21:00:00,3.68657673216998,0.5854218680109746,9.684704633904275,0.0029658543178519145,3078.5816054795046,236.85837227157938,23.76921547897301,6.48235990386888,59701.932936899226,12.346505591781318,1.9241135034246903,198.62594884257652,193.43035697058076,0.0,193.52139534874573,7.539999999979045,106.04606628417967,0,21,8
2024-08-05 22:00:00,3.9461331924899508,-0.7573863806844009,11.031584086301557,0.003199085252322657,3078.5816054795046,235.80488567980768,17.824987495726333,6.943949016039496,59703.89513181574,12.332852496997456,0.0,198.62594884257652,192.9293483796337,0.0,193.1168586270581,0.5200000000186265,120.52615356445312,0,22,8
2024-08-05 23:00:00,3.08802679806793,-2.1149151624573284,11.352269670205672,0.0032315411794818748,3078.5816054795046,235.0993773952186,14.264094772055037,6.549019729736886,59694.90992261173,12.209247487815338,0.0,198.62594884257652,192.47374936843866,0.0,193.2887260571817,0.0,131.8783721923828,0,23,8
2024-08-06 00:00:00,2.317612565537425,-1.8219904902574906,10.967446969520736,0.002973547508639278,3078.5816054795046,234.34193777571656,11.883324997150886,3.802266461683861,59674.78489793684,11.46239289615816,0.0,198.62594884257652,193.10473896680702,0.0,192.06868025857463,0.0,116.4977569580078,0,0,8
2024-08-06 01:00:00,0.2822330649395967,-0.7813078341282641,16.354964779109867,0.003658733882010705,0.0,226.4138440152361,0.0,0.9042030833635093,59724.491163441984,10.47023210625557,0.0,192.8780198960381,194.569166596859,0.0,189.61397930346092,0.0,116.08987426757812,0,1,8
2024-08-06 02:00:00,0.11233077352594437,0.14371975406765283,18.343215399315383,0.003814703887234444,0.0,224.70874169787933,0.0,0.25984457651318904,59728.4536346881,10.94088617820464,0.0,192.86616642987525,194.48652116171027,0.0,188.77354193310518,0.0,103.20877838134766,0,2,8
2024-08-06 03:00:00,-0.67384841241641,-0.28175391558083374,19.048723683904438,0.0038637914754007284,0.0,223.46698933722698,0.0,0.8339548464431003,59720.15389091968,10.971930907156398,0.0,192.86616642987525,195.19262446837885,0.0,188.56312333561965,0.0,105.98104858398438,0,3,8
2024-08-06 04:00:00,-1.0965395709194006,-0.09424758277537468,19.497683501370194,0.0038621619001754743,0.0,222.49387770161638,0.0,1.1616780732216514,59735.23413050277,11.33020802090522,0.0,192.86616642987525,194.91116336629506,0.0,188.23748967337016,0.0,109.553955078125,0,4,8
2024-08-06 05:00:00,-0.7887127273230031,-0.3805385417124691,20.45974025308254,0.003850517781570355,0.0,221.7109578274069,0.0,0.9663246650161961,59754.38908128635,10.993883690904017,0.0,192.86616642987525,193.9245071491377,0.0,187.72934081746894,0.0,109.0162353515625,1,5,8
2024-08-06 06:00:00,-0.953288005277467,-0.8011987959072385,19.36940926780855,0.003928020885978053,1443.0851275685177,220.8616812474753,1.8574109019726344,1.2833651141219184,59766.9318961868,10.624732736553867,0.0,192.89089116312644,193.70483439246823,0.0,189.24871403902094,0.0,109.94349670410156,45,6,8
2024-08-06 07:00:00,-1.0419384658865074,-0.8671499471067771,15.649456494520814,0.0037338290467609737,2308.9362041096283,217.2671293774442,103.64558071780998,1.677664132916617,59779.38050969697,10.466607396161194,0.0,192.52977539476723,194.09302366544512,0.0,193.43759118638957,0.0400000000372529,118.8686065673828,238,7,8
2024-08-06 08:00:00,-1.0247235376177484,-0.5021892400206267,13.853617224657771,0.0036648877643795552,4617.872408219257,220.10395977540927,167.19263602424942,1.0344804563971135,59789.46607131076,10.309764109131203,0.0,193.58094453212402,194.99700313050218,0.0,198.08488587059296,1.7699999999604188,637.822998046875,473,8,8
2024-08-06 09:00:00,-0.5230197103461953,0.07898135181700959,12.699149122602957,0.0036706740546344177,6926.808612328885,222.9221526725813,229.99570077603133,0.3209048025799201,59795.18229184385,10.22406722068628,0.0,194.5721886826839,195.7561260361502,0.0,203.09506573091838,10.960000000020957,679.3704833984375,673,9,8
2024-08-06 10:00:00,0.39928643475975406,0.5881354818630539,11.159858319863206,0.003614613493537496,9235.744816438513,226.23315694863132,288.5528883969227,1.4916414454695754,59789.76270547587,10.176246932466812,0.0,195.86247840362464,195.6179243289462,0.0,207.51269755090686,39.64000000001397,618.0247802734375,848,10,8
2024-08-06 11:00:00,1.389053991053892,1.124848529275858,9.556430400342629,0.0034860148222297053,11544.681020548142,229.6161902132536,340.20379128285515,2.953703883016716,59766.77355767974,10.0921796920591,0.0,197.20935785602194,195.3797589123846,0.0,209.05393000464292,77.94000000000233,553.191162109375,976,11,8
2024-08-06 12:00:00,2.3692510869533914,1.5321348793098608,8.401962298287815,0.0033473875791136605,13853.61722465777,232.51042458341556,382.9755517216504,3.6094126963233473,59736.540924257184,9.792283639395635,0.0,198.10727749095346,195.14121769240438,0.0,209.6000976397296,108.62999999994643,561.7321166992188,1037,12,8
2024-08-06 13:00:00,2.9744668341935254,1.7419983838291038,7.504042663356292,0.003122820691070949,2308.9362041096283,247.62478007060477,610.893209913983,3.661918643012581,59701.94696689353,9.525907858070303,0.0,198.6591134942713,195.19876259088326,0.0,209.23274979801133,119.47000000003028,528.5460205078125,1018,13,8
2024-08-06 14:00:00,2.636259415895431,1.714141955422589,7.0550828458905315,0.0029892302848044073,4617.872408219257,247.35009517391327,599.0534981562431,3.6012944800412887,59668.19881775742,9.609533662558162,0.0,198.95451063979624,194.90701387021426,0.0,208.91657385513088,120.6699999999837,205.9203186035156,908,14,8
2024-08-06 15:00:00,2.8171273378954136,1.5317066199973715,6.862671495548062,0.002987167805962693,6926.808612328885,247.33289042365374,574.8994599765851,3.737549285536953,59631.917252508465,9.974142116573244,0.6413711678082301,199.14574760445544,194.52574564353057,0.0,207.51924279378147,120.51000000000931,128.4664306640625,742,15,8
2024-08-06 16:00:00,3.2768915036470068,1.3183825923315071,6.798534378767239,0.0029497361385862095,9235.744816438513,247.25468808100663,539.7677128887216,3.8508990111979076,59607.22847111765,9.98347948489747,0.3848227006849381,199.20988472123628,194.3234694534489,0.0,205.04636234829118,119.05999999999769,218.22882080078125,536,16,8
2024-08-06 17:00:00,3.1217786426043235,0.8430648625910487,6.670260145205593,0.002828117500224238,11544.681020548142,246.73070067685745,495.7029481756249,3.8545449294457343,59591.38660327278,9.69817104833993,1.7317021530822214,199.1865535923292,195.07546775261858,0.0,202.1214530240829,112.3400000000256,269.8994445800781,295,17,8
2024-08-06 18:00:00,2.9585750471278867,0.26325968984112913,6.862671495548062,0.002811217707001186,13853.61722465777,245.71638767685977,445.1115904589117,3.7857526244650823,59582.68399823959,9.425907695781085,3.2068558390411503,199.2257937326253,196.05238439784287,0.0,198.83051117012158,97.63999999995576,217.62039184570312,66,18,8
2024-08-06 19:00:00,2.735920916670554,0.19700241544015878,8.53023653184946,0.0029204742856436335,2308.9362041096283,234.69803108797043,67.98534378767239,2.8988096536874655,59594.669621938,9.450134481673352,28.92583966815118,198.35248922161452,196.18379032655983,0.0,194.35462982024427,66.34000000002561,324.585693359375,0,19,8
2024-08-06 20:00:00,2.9522803398657063,0.33398119568599904,9.171607699657692,0.002749506162887376,2999.1798549048453,231.6211131955422,35.10865772582252,3.2304915570319133,59622.292676421544,9.588421637179655,3.2068558390411503,198.3296591639323,196.36452045397297,0.0,192.59038935449834,30.979999999981377,91.89906311035156,0,20,8
2024-08-06 21:00:00,2.9668865660700887,0.4550979399701758,9.428156166780981,0.0026526462221850046,2999.0515806712842,229.73915230890805,23.39722020164423,3.9896034719285054,59642.36158111924,9.86785401148338,28.28446850034295,198.34898172304057,196.9738856972939,0.0,192.02436677212694,6.739999999990687,90.7283935546875,0,21,8
2024-08-06 22:00:00,2.9662555294962933,-0.05578331995402392,9.748841750685097,0.002610036207615902,2999.0515806712842,228.7551110572054,17.547915151233177,3.9330383865152823,59637.1324018167,10.258471874907036,3.2068558390411503,198.34697743814115,196.83858080810856,0.0,191.6643314385963,0.4100000000325963,112.28923034667967,0,22,8
2024-08-06 23:00:00,2.3028262668616115,-0.4308539219253154,12.442600655479664,0.002995947742335814,2999.0515806712842,227.30194187123678,14.038332120986542,2.5042030826069337,59630.66457444634,10.847250238980813,38.16158448458969,198.3470087550927,196.0409380520502,0.0,190.39614365621415,0.0,114.05192565917967,0,23,8
2024-08-07 00:00:00,0.8586700995499765,-1.1516370496344108,14.302577042123533,0.003332433605956051,2999.0515806712842,227.23487661948573,11.70887203950705,1.7487400427092317,59638.066398579824,11.10794702779921,3.2068558390411503,198.34010336727528,196.75482362117972,0.0,189.58931720411283,0.0100000000093132,110.07217407226562,0,0,8
2024-08-07 01:00:00,-1.9800956860210768,-1.9400381732894603,17.89425558184962,0.00419955987392429,0.0,222.68684884246787,0.0,3.5316896885397546,59701.85677407306,11.695012413342312,0.7055082845890532,192.60260296560406,198.71100568299482,0.0,190.80792242294845,-0.0100000000093132,109.804443359375,0,1,8
2024-08-07 02:00:00,-2.0054326656751416,-2.2469748325379597,20.331466019520896,0.004545383823809876,0.0,222.269433024454,0.0,4.489706719147004,59708.66332559142,12.210710286963907,2.2447990873288055,192.58440781675165,199.78539633992827,0.0,190.55137395582517,0.0,112.27351379394533,0,2,8
2024-08-07 03:00:00,-1.3771598128540106,-2.6648729316057422,24.62865284383604,0.005359425476066973,0.0,222.4610692802455,0.0,4.378923836585189,59703.87909753655,12.59658293542509,24.756927077397684,192.5709415275838,199.88232230498522,0.0,190.10125541115195,0.0,109.86942291259766,0,3,8
2024-08-07 04:00:00,-1.5437659951166953,-2.318022817602771,27.83550868287719,0.005882611105188405,0.0,222.99046668777552,0.0,3.5283570730105893,59718.17365743908,12.810821018785173,3.0144444886986816,192.58160494958767,199.7665435350933,0.0,189.9642280896312,0.0,111.6666259765625,0,4,8
2024-08-07 05:00:00,-1.795964537669257,-1.9251579237589875,30.272719120548462,0.006106016736788251,0.0,222.9741662144921,0.0,3.2892570998332364,59748.660835043855,12.569044233150558,0.0,192.62358532314465,200.08350240176256,0.0,189.48071001612655,0.0,104.83660125732422,1,5,8
2024-08-07 06:00:00,-1.8267428376556791,-1.5848303478407453,30.914090288356693,0.00619458207792297,1417.4302808561886,222.61993234623668,1.713743760383591,2.950745809269469,59758.090995495535,11.919194799291581,0.0,192.5827636767951,201.064756444777,0.0,189.96422026039332,0.0,103.74940490722656,44,6,8
2024-08-07 07:00:00,-1.522151035154721,-1.1573461299025474,24.115555909589453,0.005478117410643403,2308.9362041096283,221.86338134523498,100.73375561596062,2.186951750608511,59788.872802980535,11.031517467316366,0.0,191.94023378177943,200.94919689354592,0.0,193.3388488381425,0.0,126.53372192382812,232,7,8
2024-08-07 08:00:00,-1.3917535122777722,-0.8964868843979662,18.343215399315383,0.004640851737368141,4617.872408219257,223.20195789085173,164.33212061582475,1.6241200027144507,59819.69469616352,10.609599618298079,0.0,193.12215119187059,200.6948092960798,0.0,197.54235100188646,,701.066650390625,474,8,8
2024-08-07 09:00:00,-1.4781820351741175,-0.5573149039920348,15.841867844863286,0.004382813011218734,6926.808612328885,225.12887426144042,227.27628702452444,1.2229895920530762,59839.08214399542,10.036080705062657,0.0,194.14834506036374,200.66678062443972,0.0,201.53357120952745,,659.3770141601562,680,9,8
2024-08-07 10:00:00,-1.257229981033698,-0.0021921866087195366,13.725342991096124,0.004198305799126109,9235.744816438513,227.4380649157814,286.15416022932,0.9622759703881502,59848.75682720483,9.448042493651128,0.0,195.24678713608998,201.05248019976815,0.0,205.5582848968545,,582.833984375,853,10,8
